date,SPY,QQQ,SMH,NVDA,TSLA,MU,AAPL,BND,IEF,TLT
2023-11-27,-0.001802523089838174,-0.0008732109139277662,-0.000618250340678115,0.009706459119390772,0.0026721746625813217,0.008291240311845981,-0.0009480123071442153,0.006075747583175605,0.007558027483563645,0.016565899879817308
2023-11-28,0.0009895138999863268,0.0026175869617622288,-0.005769533703234716,-0.008765048089597766,0.04408335693193017,-0.018095706329031052,0.0032088834845209854,0.004217000236964178,0.004400138150139845,0.001969532133888289
2023-11-29,-0.0007035413977862663,-0.0009744489961126662,0.009166048316480145,0.006648461395542394,-0.010512266581044115,0.007460117980932702,-0.005424386360098155,0.005176555161170482,0.005233572980768091,0.012492587753039661
2023-11-30,0.003929695564182506,-0.002517271524619267,-0.01072259761825252,-0.028871499403783193,-0.01676961998268328,-0.00746011798093267,0.0030582338792673964,-0.0032147697310610343,-0.004912080416108455,-0.011618753136728274
2023-12-01,0.005898295756218036,0.0028508073895762223,0.004042210797892238,-0.00010672558321241339,-0.005220199323597404,-0.002499327741117213,0.006768369331947318,0.00812371530816293,0.009390560650413299,0.018659091558803576
2023-12-04,-0.005263103828535042,-0.009326897285992213,-0.014691938920927568,-0.02720313320681475,-0.01370144313218934,-0.021835612436539902,-0.009509743936570152,-0.004046609553427873,-0.004155707281919953,-0.003986730625973776
2023-12-05,-0.00019714495187870317,0.002507747492477735,0.0,0.023026591675011174,0.013240755825754019,-0.008109167166232835,0.020844518294207835,0.0064114350798800766,0.007022877980035011,0.02125808485174429
2023-12-06,-0.00403791323216619,-0.005800641161047151,-0.008094135878979834,-0.02309243216670217,0.002719129460769398,-0.00762861529188711,-0.005703280839225877,0.0029131712491687395,0.004126861725153986,0.013229843539189842
2023-12-07,0.007601531068483879,0.013875476947944549,0.022599837951986522,0.02373644154014039,0.013568409275163597,0.007085714655555004,0.010088226260230948,-0.00027715724491969806,-0.0014797883870864294,-0.005753572600723555
2023-12-08,0.004289894801223125,0.00444688365311558,0.008529580149138486,0.019341336093543368,0.004933396614923965,0.017630398693193532,0.007385061938063006,-0.004861673696110618,-0.006471707973328827,-0.008216699613607024
2023-12-11,0.0038820545594890877,0.008505687339966837,0.023719473099613624,-0.018676267850755438,-0.016957231787828677,0.037058332904991255,-0.013011473537327168,0.00013938070714816588,0.00010677763210854643,-0.0021178403861017566
2023-12-12,0.004556678056818365,0.007932676781108509,0.010522610844124274,0.02184981200954665,-0.011452714531076777,0.004745152159498856,0.007888732589891092,0.0029193631867202715,0.002126207435766105,0.002963974144608526
2023-12-13,0.01369604880786126,0.01263709431976227,0.011707076063312036,0.009003094006491746,0.009573866272891631,0.020640018385145145,0.016553870330360446,0.012689882118245871,0.014758727763549178,0.023191046616519245
2023-12-14,0.003204159276388774,-0.0008672475699316372,0.018289396230490224,0.005433487663450758,0.04797595720291628,0.029635540271367833,0.0007573349699685363,0.007510223402776942,0.00827828277778473,0.025680503924389926
2023-12-15,-0.0016478188606348465,0.004822389014931085,0.004721619471890214,0.011106687072663036,0.009711688394547188,-0.009535437623854016,-0.0027293755272473842,-0.001498020557010612,-0.000833209716277537,0.0011100482672993578
2023-12-18,0.005609326024369213,0.006278962292241807,0.001749409708728455,0.02398903431710372,-0.0056173183184346845,0.0018407406305474333,-0.008539976039672128,-0.002045303123074615,-0.0021901893566458985,-0.007999716533798757
2023-12-19,0.006062465557278578,0.005096570549085781,0.003340549187104221,-0.009490490261731745,0.020185249870892544,0.00745130935483824,0.0053459471889208314,0.0019093624021892144,0.001877960074555893,0.005373852757915004
2023-12-20,-0.013954103648876046,-0.014971257483626939,-0.028223447130582432,-0.030560592123622197,-0.0399767793773106,-0.04327409759566934,-0.010771633915481593,0.003264800059761629,0.004885664282809534,0.006752316421643339
2023-12-21,0.009437273779780184,0.011568286542214442,0.024421319791358663,0.018105297930217555,0.029345860784192233,0.08276641832205842,-0.000770248282490094,-0.00013620164262872315,-0.0015569013465046007,-0.006347954280247256
2023-12-22,0.0020075137495366786,0.0014948091105046425,0.00011552541851543165,-0.003271347593687216,-0.007731210565404946,0.011746097825645938,-0.005563036113516287,-0.0006671074669891122,-0.0009353752459299794,-0.004558916491294465
2023-12-26,0.004213645152389171,0.006103030136500249,0.013698348831062098,0.009153241687381184,0.01598774007390915,0.006568684039738773,-0.0028448433566449836,0.00095354359851783,0.0006240865412311667,0.0028389463328410557
2023-12-27,0.0018065344228258983,0.0020338104846524914,0.001080950501893354,0.0027966468399707126,0.018647455510860632,-0.004604866829161978,0.0005177666846788285,0.006380253708110263,0.007761751162546512,0.017564823082531506
2023-12-28,0.0003775749548283867,-0.0004863147306859737,-0.00022741161657260572,0.002122267146510574,-0.032104151730159784,-0.00764519452627525,0.0022236897786299392,-0.0024387037752292666,-0.0038216293128652476,-0.007289353800226339
2023-12-29,-0.002899184888589535,-0.004337134082249851,-0.0054178861659968155,0.0,-0.018738327073791184,-0.006365972492205036,-0.005438830471956916,-0.0023084785054393554,-0.002486503815248155,-0.009061106061523647
2024-01-02,-0.005612035769785467,-0.017066949191145354,-0.03432164841302693,-0.027722022881451765,-0.00024148746074577508,-0.03578612488001207,-0.03644266850572633,-0.0042240340473002035,-0.0037421277635395094,-0.005781231909309699
2024-01-03,-0.008200210648449033,-0.01063797712592046,-0.017914110575748165,-0.01251372040635128,-0.04096122279932548,-0.0009720460220409243,-0.007515579212874432,0.0008189302124795444,0.0023921674555608323,0.004161810316863402
2024-01-04,-0.00322627413568382,-0.0051596905664556235,-0.005922226438693287,0.008978196146645512,-0.0021831499656647054,0.0054554506840368165,-0.012781572178406772,-0.0045120357918627734,-0.006043715249893746,-0.01531092904907143
2024-01-05,0.0013687315010344706,0.001185339725864568,0.006584787780527359,0.02263842694725175,-0.0018509415250833076,0.008907322146262555,-0.0040212335729177175,-0.003019796748713038,-0.0036646670630478056,-0.009612072456868001
2024-01-08,0.014174843605395861,0.020457062167102618,0.034792272400028065,0.06229941485031386,0.012386614576639277,0.017815082513959687,0.023887366924360293,0.004388932300431916,0.003351250961499458,0.009817746917332233
2024-01-09,-0.001518081198626898,0.0019737593173545388,0.0026714303986788393,0.016832696653976888,-0.023096839566935645,-0.019254139113229693,-0.0022658976508866707,-0.00013685219536523302,-0.0004183911869773827,-0.0063965394684815085
2024-01-10,0.005639532812858045,0.006754731882480896,0.000927526740018246,0.022514713366797674,-0.004350632806278706,-0.011466141345387471,0.005655394958738672,-0.0017803248519581804,-0.001570001738814046,-0.004668254756407324
2024-01-11,-0.0004407701354845292,0.0020785725472603008,0.005662505343113479,0.008646859978975924,-0.029145966144498332,0.012185836270105818,-0.0032278437714411503,0.005196481407312278,0.0053285377250939184,0.005599331373030852
2024-01-12,0.0006924102581946785,0.0005129465484480062,-0.0035209057435866943,-0.00204499312760446,-0.03734939877742937,-0.012064374185755965,0.0017765493327085583,0.002044060592760274,0.002705111294843292,-0.0019665653453935523
2024-01-16,-0.0036779967373082485,-9.779530498955162e-05,0.015775534359894414,0.030103445719195286,0.004649070658851297,0.026588395985177978,-0.012393638210713688,-0.00710379097981918,-0.00813870165728034,-0.01776981722117101
2024-01-17,-0.00557420246572873,-0.005656730802684413,-0.0060513632684585095,-0.00585219500564705,-0.020025473044372827,-0.01584404312693916,-0.0051869302277125955,-0.0023336545578203026,-0.0032527917884729992,-0.0015831518517145655
2024-01-18,0.008853569315643062,0.014094522476113307,0.03195097803766976,0.01862892541500188,-0.017172815629643214,0.018322868571751694,0.03205146145480669,-0.0013748992029229174,-0.0022096020993229606,-0.009338939342448038
2024-01-19,0.01238915213421108,0.019636692389313593,0.037393031249283955,0.0408983769950059,0.0014620115002590317,0.031221683797601246,0.015413631911712314,0.0,0.00010536351900633373,0.0031935290652852686
2024-01-22,0.002112219714999004,0.0013051839354290135,0.004637193381236621,0.002736121454493487,-0.016105240597581734,0.019576354968402602,0.01209001169715085,0.0016499058810022398,0.003050019717581461,0.005934241434430452
2024-01-23,0.002912168626138592,0.004140916910913805,0.0050920678938576975,0.0036645329178925535,0.0016270106278732431,-0.019347859469648572,0.006631127403740521,-0.002338238281839417,-0.002523544818815079,-0.007955712676508507
2024-01-24,0.0010924712663597956,0.005533903660887896,0.017620656879691898,0.024564982796435004,-0.006283434610725192,0.006263951789565228,-0.003489834083165533,-0.002067381579658983,-0.002846510413336625,-0.005874438357011705
2024-01-25,0.005424169260190304,0.00122043407983569,0.0,0.004147172754075872,-0.12925817170128795,0.012635624236063101,-0.0016981928725718501,0.004680435720759734,0.00431904407481192,0.006513229762312127
2024-01-26,-0.0012712062638214332,-0.005975392495351425,-0.021543406690295974,-0.009556010687680621,0.003389065826718794,-0.012976071654330984,-0.009053714591755734,-0.0015119034556337944,-0.0017884911149908848,-0.001917599684130269
2024-01-29,0.007888179160842054,0.010188268562634327,0.011670004162106716,0.02322450029475515,0.04105548959785763,0.011517588330359475,-0.00359221351122075,0.003980934109347309,0.005984697511533912,0.011450646185915733
2024-01-30,-0.0007736633240034842,-0.006678650818870497,-0.00997185951897911,0.004934711014284912,0.0034508226289791306,-0.033216431181469816,-0.01943341454067927,0.0017795517512559072,0.001359918927931037,0.00902500841013445
2024-01-31,-0.01645198232232101,-0.019780544169472437,-0.014527856794255084,-0.020064960161567325,-0.022699471099276523,-0.004769808758828371,-0.019547560676643608,0.004230608290103485,0.00832806062032652,0.00977279222344757
2024-02-01,0.013003205076593046,0.011706601449404103,0.009104644545741105,0.024087084412359704,0.008347821172369478,-0.0016342663567979394,0.013252521631611131,0.006018880903061086,0.006174648033806139,0.01942567504819224
2024-02-02,0.010472397718608991,0.016759294229221705,0.019272558071967875,0.048512966421509054,-0.005042858776994556,0.010111186860257882,-0.0054199009563588385,-0.00900059720306393,-0.013099460439924892,-0.022336070963861396
2024-02-05,-0.0036478412221722643,-0.0013060484007955985,0.01931846207479842,0.04683042835872502,-0.03713468972636411,0.005765144108266842,0.009798609882986014,-0.007977236122102086,-0.009779629727853836,-0.020400494152287577
2024-02-06,0.002899047670401368,-0.0020094705468148796,-0.011400971298552045,-0.01612481561682214,0.02206779799027196,-0.027744197083512053,0.008594509151876598,0.004683850931543043,0.00537493576324656,0.009726157261743675
2024-02-07,0.008305969687545682,0.010237842602938203,0.019981675098714655,0.027126691477962424,0.013309178288648728,0.006715020753972413,0.0005810602875384515,-0.0019260086542806187,-0.0017881441073663326,-0.00485134331951385
2024-02-08,0.0004414636395837951,0.0018501846789456696,0.01413940055409508,-0.006555113769389052,0.010500153377802503,-0.003410682178665368,-0.0057713588248158535,-0.0026194864501076125,-0.0032696259902731104,-0.005831230889205475
2024-02-09,0.005762825105006711,0.009794729682541716,0.021921182885640492,0.035158498434167434,0.02093365777497024,0.007979373640759804,0.004085597778498552,-0.0008286885909053574,-0.00179766103562955,-0.0020225419373273205
2024-02-12,-0.00043905182828039944,-0.00392001281054116,-0.003882920446798577,0.0015928449969414991,-0.02850600281752684,0.001634861521522815,-0.009042633188021863,0.00027619029525000944,0.0009520742780590999,0.0011712448995987652
2024-02-13,-0.013868779830063311,-0.015719928117011162,-0.0186902730663859,-0.0016622488564913915,-0.022088768605910858,-0.04988165711997583,-0.011338442159473924,-0.008740694781169601,-0.011056587049062885,-0.017283492150728885
2024-02-14,0.009046496384710594,0.010838236260337662,0.019871517472167435,0.024270560307683913,0.02516701014711292,0.003672869045461039,-0.004821225025518562,0.0037548899075088562,0.003734436022000556,0.005076425677992392
2024-02-15,0.006876162119694265,0.002973243305429627,-0.0033504771800400334,-0.01694957864477615,0.06035334314528131,-0.0024472054993547212,-0.0015760696686063754,0.0027729856800073945,0.0027655629064747373,0.0051580246070021055
2024-02-16,-0.0049924779100584404,-0.00910906241102278,-0.004303023621795166,-0.0006195555623725631,-0.0024975038337594173,-0.02643984604348948,-0.00846614726931273,-0.003189487182634677,-0.00436435356719268,-0.005804595407335171
2024-02-20,-0.005520592142574142,-0.007576654393206604,-0.01987397942790753,-0.04450794694932884,-0.031447068575792124,0.015105622160384718,-0.004122283208810531,0.0012494485511664317,0.00170541629692119,0.0008618497092021957
2024-02-21,0.0009054094512187804,-0.004009739516727815,-0.006441949094225781,-0.028923271734635925,0.005199145723306879,0.009617873978679749,0.004177230404991396,-0.002778145391793281,-0.003199889010480947,-0.007134018431647576
2024-02-22,0.020484371483982366,0.028855354468874897,0.06606081256303109,0.15186997185738804,0.013463405650618309,0.052819948565052635,0.011181089705893892,0.0004174874609381474,0.00010668835174029591,0.00486967734639708
2024-02-23,0.0006893582974189832,-0.002949186611585312,-0.006259712593410206,0.0035462027334801846,-0.027943686650054866,0.0010468613886324444,-0.010084805876248626,0.003608547308244386,0.0045830800063957015,0.013297980380907575
2024-02-26,-0.0036693647449900758,-0.0005267371637885665,0.00825840594007238,0.003483036814282534,0.03797371074003026,0.03944441612069995,-0.007479067437108602,-0.0018026459532958573,-0.0014898793476549174,-0.0029874931076912677
2024-02-27,0.0018561489671837488,0.002402378101184712,-0.0029041345249549025,-0.004956042311636878,0.001653606167566249,0.026365190816579013,0.008081697307032643,-0.0015282157625579062,-0.0022390338825571663,-0.007076917636622606
2024-02-28,-0.001322576998370975,-0.005338756235470729,-0.011171120519579482,-0.013276876002283031,0.011499231283567918,-0.023574575471125184,-0.006647543009780415,0.0022217294186626384,0.0036223575423772877,0.00632887380407009
2024-02-29,0.0035885215983289982,0.008532905098169672,0.0216528374444334,0.018485680192899895,-0.0007921787106965236,0.009982408888153296,-0.003700004135983419,0.0016628900207959953,0.002018719700296436,0.0070326961671090165
2024-03-01,0.009344411629882815,0.01494459321698481,0.039728646438487586,0.03925120035521238,0.0037575170226514664,0.04888990413179855,-0.006048614347275539,0.004184266103156509,0.0045547107737146245,0.0062114906159173545
