Date,SPY,QQQ,SMH,NVDA,TSLA,MU,AAPL,BND,IEF,TLT
2024-09-16,549.8237915039062,468.3284606933594,232.04629516601562,116.59780883789062,226.77999877929688,86.63513946533203,214.71047973632812,70.46126556396484,92.46485137939453,93.5480728149414
2024-09-17,550.0485229492188,468.5758972167969,231.96688842773438,115.40966796875,227.8699951171875,88.17546081542969,215.17697143554688,70.36813354492188,92.29696655273438,93.09568786621094
2024-09-18,548.4171142578125,466.54718017578125,229.3268280029297,113.19312286376953,227.1999969482422,86.80406951904297,219.04795837402344,70.15387725830078,91.89594268798828,91.94170379638672
2024-09-19,557.7755737304688,478.3434753417969,239.28160095214844,117.68611145019531,243.9199981689453,88.69219207763672,227.1670684814453,70.15387725830078,91.82132720947266,91.63705444335938
2024-09-20,556.8114013671875,477.4330139160156,236.1155242919922,115.81903076171875,238.25,90.33187866210938,226.50205993652344,70.1445541381836,91.79334259033203,91.28621673583984
2024-09-23,558.2027587890625,478.6985168457031,237.15765380859375,116.07862091064453,250.0,92.9852066040039,224.78492736816406,70.09797668457031,91.73738861083984,91.09233856201172
2024-09-24,559.7998657226562,481.0075378417969,241.57427978515625,120.68143463134766,254.27000427246094,93.41251373291016,225.67825317382812,70.18181610107422,91.83998107910156,91.07388305664062
2024-09-25,558.5653076171875,481.4535217285156,243.69822692871094,123.31731414794922,257.0199890136719,95.17145538330078,224.6856689453125,69.92098236083984,91.4669189453125,90.31685638427734
2024-09-26,560.7798461914062,485.07073974609375,250.72511291503906,123.84648895263672,254.22000122070312,109.19326782226562,225.82713317871094,69.92098236083984,91.40162658691406,90.52919006347656
2024-09-27,559.9664306640625,482.37518310546875,245.88172912597656,121.21060180664062,260.4599914550781,106.82814025878906,226.09510803222656,70.12592315673828,91.76537322998047,91.0000228881836
2024-09-30,562.21044921875,483.6833190917969,243.60890197753906,121.25054931640625,261.6300048828125,103.06182861328125,231.26637268066406,69.96756744384766,91.51354217529297,90.56613159179688
2024-10-01,557.1738891601562,476.9444580078125,237.08819580078125,116.81747436523438,258.0199890136719,99.6830825805664,224.52688598632812,70.17405700683594,91.8465347290039,91.22002410888672
2024-10-02,557.4089965820312,477.6183166503906,240.50238037109375,118.6645736694336,249.02000427246094,99.2259521484375,225.09263610839844,70.0432357788086,91.58463287353516,90.4512710571289
2024-10-03,556.3900146484375,477.26153564453125,242.7156524658203,122.65834045410156,240.66000366210938,101.18364715576172,223.9908905029297,69.73490905761719,91.11693572998047,89.59918212890625
2024-10-04,561.4459838867188,482.9400634765625,245.9611358642578,124.72510528564453,250.0800018310547,101.61095428466797,225.11251831054688,69.27711486816406,90.2376480102539,88.49703216552734
2024-10-07,556.3704223632812,477.7669982910156,246.35812377929688,127.52073669433594,240.8300018310547,102.38198852539062,220.04051208496094,69.07157135009766,89.91026306152344,87.8301773071289
2024-10-08,561.6322631835938,484.9022216796875,250.62586975097656,132.6826629638672,244.5,102.01387786865234,224.09014892578125,69.1743392944336,89.985107421875,87.97835540771484
2024-10-09,565.5223999023438,488.7176818847656,253.23614501953125,132.44305419921875,241.0500030517578,101.17819213867188,227.83209228515625,68.98749542236328,89.64837646484375,87.47822570800781
2024-10-10,564.5327758789062,488.16265869140625,252.73988342285156,134.59967041015625,238.77000427246094,105.14771270751953,227.3358154296875,68.95946502685547,89.63899993896484,87.13555145263672
2024-10-11,567.913330078125,488.9257507324219,254.76458740234375,134.58970642089844,217.8000030517578,106.37139892578125,225.85691833496094,68.96879577636719,89.66706085205078,86.78358459472656
2024-10-14,572.5578002929688,493.0285339355469,259.3201904296875,137.85459899902344,219.16000366210938,107.78411865234375,229.57899475097656,68.92210388183594,89.50806427001953,86.84842681884766
2024-10-15,568.1093139648438,486.4383544921875,245.3060760498047,131.3946990966797,219.57000732421875,103.78474426269531,232.11004638671875,69.19303131103516,89.96638488769531,87.90425109863281
2024-10-16,570.5784912109375,486.4977722167969,245.46487426757812,135.50827026367188,221.3300018310547,108.67948913574219,230.05545043945312,69.28648376464844,90.10669708251953,88.27474212646484
2024-10-17,570.6275024414062,486.8347473144531,249.6929168701172,136.7163543701172,220.88999938964844,111.47509002685547,230.42266845703125,68.95011138916016,89.63899993896484,86.87620544433594
2024-10-18,572.8224487304688,490.02581787109375,249.62342834472656,137.7847137451172,220.6999969482422,110.57969665527344,233.25146484375,68.98749542236328,89.74190521240234,86.94103240966797
2024-10-21,571.8817749023438,490.96728515625,250.94346618652344,143.4857940673828,218.85000610351562,108.52032470703125,234.720458984375,68.52033233642578,89.0497055053711,85.42210388183594
2024-10-22,571.5780639648438,491.5023498535156,249.80209350585938,143.36599731445312,217.97000122070312,107.26677703857422,234.1051025390625,68.54837036132812,88.96552276611328,85.50543975830078
2024-10-23,566.355224609375,483.9706726074219,247.14218139648438,139.34226989746094,213.64999389648438,104.51100158691406,229.0430145263672,68.38019561767578,88.7597427368164,85.27391052246094
2024-10-24,567.580078125,487.8951416015625,248.184326171875,140.19094848632812,260.4800109863281,106.30177307128906,228.8544464111328,68.49231719970703,88.95618438720703,85.82035064697266
2024-10-25,567.3840942382812,490.8681640625,251.0625762939453,141.31918334960938,269.19000244140625,107.35633087158203,229.68820190429688,68.3521728515625,88.7597427368164,85.33873748779297
2024-10-28,569.1381225585938,490.9474182128906,249.32569885253906,140.30079650878906,262.510009765625,105.84412384033203,231.66336059570312,68.26810455322266,88.553955078125,85.10719299316406
2024-10-29,570.0591430664062,495.66461181640625,254.9928741455078,141.02963256835938,259.5199890136719,107.62493896484375,231.93136596679688,68.32415008544922,88.59137725830078,85.23685455322266
2024-10-30,568.3346557617188,491.9186706542969,248.79965209960938,139.12261962890625,257.54998779296875,103.54597473144531,228.38792419433594,68.25875854492188,88.46041107177734,85.4869155883789
2024-10-31,557.1934814453125,479.5012512207031,239.86717224121094,132.55288696289062,249.85000610351562,99.13870239257812,224.2291259765625,68.24942016601562,88.41364288330078,85.62584686279297
2024-11-01,559.545166015625,483.04901123046875,242.91415405273438,135.1887664794922,248.97999572753906,99.21829223632812,221.25143432617188,67.98512268066406,87.89006805419922,84.4186782836914
2024-11-04,558.3399658203125,481.6418151855469,242.43775939941406,135.83775329589844,242.83999633789062,101.20803833007812,220.35812377929688,68.25691223144531,88.35922241210938,85.7290267944336
2024-11-05,565.0911254882812,487.78607177734375,246.44744873046875,139.6917266845703,251.44000244140625,104.94873809814453,221.78741455078125,68.42561340332031,88.4061279296875,86.18436431884766
2024-11-06,579.142578125,501.0359191894531,252.898681640625,145.38282775878906,288.5299987792969,111.2562026977539,221.0628662109375,67.86328125,87.4959945678711,83.82390594482422
2024-11-07,583.6205444335938,508.9244384765625,259.0621032714844,148.6477508544922,296.9100036621094,112.8281021118164,225.7874298095703,68.36937713623047,88.19970703125,84.87405395507812
2024-11-08,586.148681640625,509.51898193359375,257.39471435546875,147.39967346191406,321.2200012207031,111.32585144042969,225.51914978027344,68.50057983398438,88.38737487792969,85.95203399658203
2024-11-11,586.707275390625,509.2217102050781,251.6282958984375,145.0333709716797,350.0,108.09252166748047,222.8064727783203,68.36937713623047,88.14342498779297,85.53385162353516
2024-11-12,584.8846435546875,508.300048828125,249.9708251953125,148.0586395263672,328.489990234375,103.56586456298828,222.8064727783203,67.95697784423828,87.58981323242188,84.25138854980469
2024-11-13,585.1687622070312,507.64599609375,245.77255249023438,146.0417938232422,330.239990234375,99.40731048583984,223.69082641601562,67.92889404296875,87.53352355957031,83.45220947265625
2024-11-14,581.4060668945312,504.1180114746094,246.3184051513672,146.5310516357422,311.17999267578125,98.67111206054688,226.77114868164062,67.91012573242188,87.52413177490234,83.9354248046875
2024-11-15,573.9591064453125,492.10693359375,238.150146484375,141.7584686279297,320.7200012207031,95.84568786621094,223.57159423828125,67.92889404296875,87.56166076660156,83.71238708496094
2024-11-18,576.3106689453125,495.52587890625,239.7282257080078,139.93133544921875,338.739990234375,97.00968170166016,226.57241821289062,67.99449157714844,87.75872039794922,83.86106872558594
2024-11-19,578.4176025390625,498.93499755859375,242.34841918945312,146.78065490722656,346.0,97.22855377197266,226.83074951171875,68.11631774902344,87.94635772705078,84.28857421875
2024-11-20,578.6134643554688,498.6476135253906,240.72071838378906,145.6623992919922,342.0299987792969,97.86526489257812,227.5461883544922,68.04134368896484,87.81498718261719,84.01908111572266
2024-11-21,581.7196655273438,500.44134521484375,244.2540283203125,146.44119262695312,339.6400146484375,102.23275756835938,227.0692596435547,68.00386810302734,87.7680892944336,83.95402526855469
2024-11-22,583.5225830078125,501.24407958984375,242.78512573242188,141.72854614257812,352.55999755859375,102.11335754394531,228.41067504882812,68.03195190429688,87.82437896728516,84.00049591064453
2024-11-25,585.5020141601562,502.036865234375,241.83233642578125,135.80780029296875,338.5899963378906,103.94393157958984,231.39163208007812,68.659912109375,88.77205657958984,86.17509460449219
2024-11-26,588.5591430664062,504.73236083984375,239.609130859375,136.7063751220703,338.2300109863281,101.27767181396484,233.56771850585938,68.53807830810547,88.58441925048828,85.84053802490234
2024-11-27,586.7758178710938,500.7584228515625,236.46290588378906,135.12884521484375,332.8900146484375,97.6961441040039,233.4385528564453,68.72550201416016,88.94095611572266,86.43528747558594
2024-11-29,590.4208984375,505.1585388183594,240.31381225585938,138.03433227539062,345.1600036621094,97.44742584228516,235.8233184814453,68.97855377197266,89.31629180908203,87.3274154663086
2024-12-02,591.4791259765625,510.6585998535156,246.0107421875,138.41371154785156,357.0899963378906,98.04435729980469,238.06895446777344,69.01898956298828,89.30877685546875,87.5372543334961
2024-12-03,591.7534790039062,512.2244262695312,246.55662536621094,140.0411834716797,351.4200134277344,99.32772827148438,241.10952758789062,68.85916900634766,89.05464172363281,86.7818832397461
2024-12-04,595.427978515625,518.5570068359375,250.7350616455078,144.91355895996094,357.92999267578125,102.67049407958984,241.46725463867188,69.09418487548828,89.39346313476562,87.71442413330078
2024-12-05,594.4482421875,517.1200561523438,246.43753051757812,144.84368896484375,369.489990234375,100.35244750976562,241.49705505371094,69.10359191894531,89.38404846191406,87.89160919189453
2024-12-06,595.574951171875,521.7481079101562,246.7451934814453,142.2275848388672,389.2200012207031,100.65090942382812,241.29830932617188,69.29161834716797,89.66638946533203,88.02217102050781
2024-12-09,592.5079956054688,517.6848754882812,244.22425842285156,138.6029815673828,389.7900085449219,102.29244232177734,245.18350219726562,69.08479309082031,89.35580444335938,87.21084594726562
2024-12-10,590.6658935546875,515.9209594726562,238.0806884765625,134.86856079101562,400.989990234375,97.5966567993164,246.19703674316406,69.00959014892578,89.19580841064453,86.80054473876953
2024-12-11,595.2321166992188,525.1571655273438,243.90664672851562,139.10223388671875,424.7699890136719,101.53633117675781,244.92518615722656,68.85916900634766,88.93226623535156,85.97991180419922
2024-12-12,592.1651000976562,521.7678833007812,241.54449462890625,137.1351776123047,418.1000061035156,97.73593139648438,246.38583374023438,68.58655548095703,88.59345245361328,84.93545532226562
2024-12-13,592.0474853515625,525.7617797851562,247.6186065673828,134.04978942871094,436.2300109863281,101.97408294677734,246.5547332763672,68.31392669677734,88.17933654785156,84.06820678710938
2024-12-16,594.5755615234375,533.3329467773438,251.3503875732422,131.80313110351562,463.0199890136719,107.70452117919922,249.44627380371094,68.38914489746094,88.20755004882812,84.31999969482422
2024-12-17,592.1258544921875,530.9843139648438,248.0850830078125,130.19554138183594,479.8599853515625,108.04277801513672,251.87078857421875,68.39851379394531,88.20755004882812,84.52513885498047
2024-12-18,574.4784545898438,511.82806396484375,240.17486572265625,128.71775817871094,440.1300048828125,103.36689758300781,246.47525024414062,67.86271667480469,87.52580261230469,83.46821594238281
2024-12-19,574.3019409179688,509.5487060546875,237.07826232910156,130.48509216308594,436.1700134277344,86.64313507080078,248.20419311523438,67.67469024658203,87.12918853759766,82.20440673828125
2024-12-20,581.199951171875,513.9983520507812,240.8894500732422,134.49911499023438,421.05999755859375,89.65760040283203,252.8743896484375,67.88153076171875,87.45025634765625,82.6724624633789
2024-12-23,584.6803588867188,519.006103515625,248.44692993164062,139.4617156982422,430.6000061035156,89.25965881347656,253.64942932128906,67.66529846191406,87.06309509277344,81.91419982910156
2024-12-24,591.1790161132812,526.0437622070312,250.5902557373047,140.01089477539062,462.2799987792969,88.82190704345703,256.5608215332031,67.76243591308594,87.11030578613281,82.26057434082031
2024-12-26,591.218505859375,525.6863403320312,250.15162658691406,139.7213134765625,454.1300048828125,89.35914611816406,257.3755798339844,67.8095932006836,87.17639923095703,82.21375274658203
2024-12-27,584.9949340820312,518.6983642578125,247.6294708251953,136.80567932128906,431.6600036621094,88.17524719238281,253.96737670898438,67.6681137084961,86.94976806640625,81.53973388671875
2024-12-30,578.3192138671875,511.7997131347656,243.9010772705078,137.28494262695312,417.4100036621094,84.98255157470703,250.59889221191406,67.93220520019531,87.45968627929688,82.19503021240234
